sample_id,IoU_AUD,IoU_SLOT7,IoU_SLOTHR,IoU_AUD7,IoU_AUDHR,IoU_OBJ,IoU_OGL,outcome_7,outcome_HR14,ownership_confidence_7,ownership_confidence_HR14,IoU_AUD_SLOT_L4_7_A0.5,IoU_AUD_SLOT_L4_7_A0.6,IoU_AUD_SLOT_L4_7_A0.7,IoU_AUD_SLOT_L4_7_A0.8,IoU_AUD_SLOT_L4_7_A0.9,IoU_AUD_SLOT_L4_HR14_A0.5,IoU_AUD_SLOT_L4_HR14_A0.6,IoU_AUD_SLOT_L4_HR14_A0.7,IoU_AUD_SLOT_L4_HR14_A0.8,IoU_AUD_SLOT_L4_HR14_A0.9,eval_soft_containment_7,eval_seed_top10_7,eval_seed_top20_7,centroid_distance_7,js_divergence_7,extent_aud_7,extent_slot_7,extent_ratio_7,raw_seed_top10_7,raw_seed_top20_7,eval_soft_containment_HR14,eval_seed_top10_HR14,eval_seed_top20_HR14,centroid_distance_HR14,js_divergence_HR14,extent_aud_HR14,extent_slot_HR14,extent_ratio_HR14,raw_seed_top10_HR14,raw_seed_top20_HR14
6158154336,0.9129059688800704,0.9011072086686721,0.8888175735305917,0.9245146043465501,0.933642048228827,0.44280948313375346,0.917067597792331,Neutral,Neutral,0.19090688228607178,0.23823267221450806,0.9238831695160014,0.9245146043465501,0.9239599159031966,0.9222592778716859,0.9187823384773197,0.9277894836900556,0.933642048228827,0.9343660696160032,0.9315210176137328,0.9248103152036736,24644.287109375,0.9188493490219116,0.8798275589942932,0.036098339730900146,0.010934112543128816,0.6532804528061225,0.5678411989795918,0.8692150462186156,0.7082042098045349,0.6834677457809448,23327.419921875,0.9344354271888733,0.8959099054336548,0.052653967237724766,0.020813389348281072,0.6532804528061225,0.5262077487244898,0.8054852191952165,0.7297624349594116,0.6999627351760864
6185482260,0.844223693892568,0.6845222798992651,0.7550007693491306,0.8080015026296018,0.8255633450175263,0.411430565247732,0.806713655908126,Neutral,Neutral,0.14766967296600342,0.14045822620391846,0.7914969578116358,0.8080015026296018,0.8225617507041201,0.8363918164910106,0.84089283512147,0.8166071697923475,0.8255633450175263,0.8351453792828288,0.8395311337137187,0.8419520378959834,24936.552734375,0.818076491355896,0.7979621291160583,0.005661701927622638,0.006121604619317194,0.7034638073979592,0.6460658482142857,0.9184066634558177,0.7090703248977661,0.7039163708686829,27238.556640625,0.9090887308120728,0.896517276763916,0.008871213722011433,0.005166102899391775,0.7034638073979592,0.6435746173469388,0.9148652860016432,0.7550279498100281,0.7473788857460022
6289328021,0.5227598737687673,0.5925437812723374,0.653668283045977,0.5724831729029456,0.5939020738189713,0.624501641651032,0.6924698522078158,Neutral,Neutral,0.18947964906692505,0.18598127365112305,0.5792246336486737,0.5724831729029456,0.5621835443037975,0.5489932657642337,0.5375103050288541,0.6091399100356755,0.5939020738189713,0.5764008931143763,0.556812694032425,0.5408088723602072,19616.67578125,0.8094087839126587,0.7794479131698608,0.02751383623651303,0.014067083409401831,0.6701211734693877,0.5608458227040817,0.8369319533666429,0.5169000029563904,0.4970436990261078,21867.763671875,0.9581848978996277,0.9283972382545471,0.01521144178637017,0.009793472332211313,0.6701211734693877,0.5671037946428571,0.8462705210563882,0.5898459553718567,0.5708033442497253
6458319057,0.5364019782592323,0.5973509933774834,0.612512265145183,0.6237368241037281,0.603031709203403,0.5162865815691158,0.5302975828309088,Neutral,Neutral,0.22616803646087646,0.2236391305923462,0.6530788956605722,0.6237368241037281,0.5967148488830486,0.5708485866064793,0.5517584779076472,0.6144642857142857,0.603031709203403,0.5930925614469919,0.5755866046928375,0.553407168534574,20346.3828125,0.9016425609588623,0.8192521333694458,0.01486693961034418,0.015288319236498319,0.7152822066326531,0.6003467793367347,0.8393145723042631,0.8347091674804688,0.77044677734375,20540.203125,0.9167055487632751,0.8635216951370239,0.01899989151227095,0.023159738049427364,0.7152822066326531,0.5597098214285714,0.7825020897185845,0.8265877962112427,0.784083902835846
6669466181,0.627142427583442,0.34490265341329174,0.362572378957743,0.48864484696082666,0.4989867892911422,0.4097714890448007,0.5799718320031779,Hurt,Hurt,0.42808640003204346,0.4025689959526062,0.45739182692307695,0.48864484696082666,0.5411569681033497,0.5747954173486088,0.5949218209492182,0.4668657905217045,0.4989867892911422,0.5329429542878731,0.5580072711565458,0.5866155334438916,12013.341796875,0.8684616088867188,0.7488371729850769,0.05171701374710472,0.03282510444551744,0.6621293048469388,0.4673549107142857,0.705836318213286,0.6452420949935913,0.5574515461921692,11909.6318359375,0.8795062303543091,0.7679262161254883,0.0499975844794608,0.04633238383110699,0.6621293048469388,0.42099808673469385,0.6358245793576739,0.6074627637863159,0.5289840698242188
6755812421,0.8374083793321871,0.7773605475137787,0.8123893436647295,0.8476438670530348,0.8653597630077341,0.8856986601039103,0.89815453095149,Neutral,Neutral,0.40122127532958984,0.38179779052734375,0.8388372047282812,0.8476438670530348,0.8528706527785771,0.8539238832750968,0.8478900338556602,0.8584770837946096,0.8653597630077341,0.8680198077939363,0.8650810396087082,0.8555113179685602,19293.02734375,0.9489198327064514,0.9186422228813171,0.01941145237635706,0.012183252054730653,0.5999481823979592,0.49806680484693877,0.8301830382353917,0.8888858556747437,0.8530861735343933,18480.73828125,0.9622493982315063,0.923678457736969,0.017423156746182767,0.027603525868589083,0.5999481823979592,0.446109693877551,0.743580374049098,0.883484959602356,0.8461993336677551
6897499873,0.5280699831981883,0.6132957188388319,0.6339166145879832,0.5863545123100242,0.5939665546288228,0.535494433529797,0.678781278492554,Neutral,Neutral,0.23533368110656738,0.2167186737060547,0.5931236253475536,0.5863545123100242,0.5770514212197966,0.5665498779623652,0.5464891683078321,0.6021879347413684,0.5939665546288228,0.5841445037266322,0.5723728746067773,0.5554827519753325,22281.46484375,0.9337091445922852,0.9083935618400574,0.010472620458878793,0.003628137980541216,0.6650988520408163,0.6165098852040817,0.9269447440968478,0.8803907632827759,0.8562765121459961,22163.369140625,0.9565942287445068,0.9372087717056274,0.01394880759249057,0.006531755626869109,0.6650988520408163,0.5875916772959183,0.8834651803907467,0.8634722828865051,0.8474903106689453
7178293884,0.7323633818309084,0.684052080163457,0.7466195247384289,0.7306426016722328,0.7712448547141778,0.2584001253165548,0.5126826722338205,Neutral,Neutral,0.2487831711769104,0.21547019481658936,0.7216257132875277,0.7306426016722328,0.744302201532344,0.7486152639576491,0.7504516320621644,0.7709526789582631,0.7712448547141778,0.7666772904459536,0.7616626351384707,0.7560612082670907,27131.0703125,0.9416435956954956,0.9393755793571472,0.017938251713034814,0.0036358957864914094,0.6804846938775511,0.6996970663265306,1.0282333645735706,0.8571349382400513,0.8528960943222046,27554.427734375,0.9767608046531677,0.9595458507537842,0.007776370261972517,0.0018405977125655324,0.6804846938775511,0.7203842474489796,1.0586340206185565,0.8727911114692688,0.8608596920967102
7387939334,0.6318710004624174,0.6257153642884107,0.6471166096179527,0.6353801477558267,0.6415843986473166,0.45868608573279424,0.6721929840317569,Neutral,Neutral,0.23997539281845093,0.2531682848930359,0.630036027686006,0.6353801477558267,0.6373374715622316,0.636727267259139,0.6344612711394718,0.6430732738303404,0.6415843986473166,0.6399171667397252,0.6374599159929543,0.6349558517097156,25729.880859375,0.9341857433319092,0.9248879551887512,0.007680993852960548,0.004717332062202142,0.6771564094387755,0.6270328443877551,0.9259793389645936,0.8335168957710266,0.8293828964233398,26306.5625,0.9559754729270935,0.946132481098175,0.006793537215632468,0.0036242960596850034,0.6771564094387755,0.6265744579081632,0.9253024104541306,0.8723528981208801,0.8651968240737915
7560517176,0.6217388226131898,0.632416533561884,0.6296507600146706,0.6305982651427721,0.638769725754558,0.09681629608912506,0.6701765886835744,Neutral,Neutral,0.4172969460487366,0.40644651651382446,0.6311422981413198,0.6305982651427721,0.6303699064180974,0.6285797460063316,0.6262805995902081,0.6393706592170101,0.638769725754558,0.6373066767257639,0.6355671059959161,0.6305905025089085,24576.73828125,0.9615668058395386,0.9490841031074524,0.009715118571905344,0.009771379165595253,0.6456273915816326,0.5610052614795918,0.86893039049236,0.9237462878227234,0.908333957195282,22967.591796875,0.9744712114334106,0.9524994492530823,0.020773808116504436,0.02567844362098856,0.6456273915816326,0.5114198022959183,0.7921284148788393,0.9339959025382996,0.9113050699234009
7623513024,0.38753123825110025,0.8076748753588155,0.8186848161386672,0.6004321135841422,0.601277340933283,0.801217706104986,0.6656735800771552,Rescue,Rescue,0.43887078762054443,0.4449108839035034,0.6527242089496349,0.6004321135841422,0.5444461705763555,0.4840206612711654,0.42985404145713235,0.6469563928716979,0.601277340933283,0.5519261662519294,0.49212233549582945,0.4350405918716949,12445.3505859375,0.859971284866333,0.7743054628372192,0.03751342209123455,0.030319117850492405,0.6337492028061225,0.4324976084183674,0.6824428441145949,0.6885406970977783,0.6203987002372742,12690.5576171875,0.9423685073852539,0.8493807911872864,0.0457077993671064,0.05287506057738742,0.6337492028061225,0.3627232142857143,0.5723450422969276,0.6959124207496643,0.6288923025131226
7733838448,0.6564827876358057,0.5913992859051274,0.6106096772589388,0.6279889713058755,0.6346544715447154,0.3455047714716223,0.5932413110426749,Neutral,Neutral,0.18761605024337769,0.1558094024658203,0.6212618526622903,0.6279889713058755,0.6347222562244473,0.6414573049436381,0.6489115159882646,0.6297807430924153,0.6346544715447154,0.6398607463204321,0.6449252030909451,0.6505050254988365,28699.64453125,0.91595858335495,0.8993585705757141,0.01319320189272639,0.003264746586546288,0.6992386798469388,0.6787308673469388,0.970671227020094,0.8190858960151672,0.8037460446357727,28868.37890625,0.9502948522567749,0.9284769892692566,0.007907030418267607,0.0027561577966875826,0.6992386798469388,0.664421237244898,0.9502066410146787,0.8168147206306458,0.7952739596366882
7740990330,0.6935671961674231,0.6983054136213699,0.6822404371584699,0.7011749557379687,0.7290015284541286,0.291310410627133,0.6103097911041637,Neutral,Neutral,0.3023695945739746,0.2456100583076477,0.6983232148019659,0.7011749557379687,0.7006002439494126,0.6970908743308692,0.6946221574713372,0.7204950034027007,0.7290015284541286,0.7331307738241596,0.7322130299896588,0.7165914670559352,25085.94140625,0.9584838151931763,0.9508972764015198,0.0181595907813847,0.006546638999189655,0.6829360650510204,0.6074617346938775,0.8894855108413342,0.9143097996711731,0.9012998342514038,21952.603515625,0.9775859713554382,0.9540256857872009,0.02081368831660572,0.014562375987392162,0.6829360650510204,0.5440250318877551,0.7965973093646949,0.8857976794242859,0.8633092641830444
7897462346,0.8840427514016159,0.7786089034335879,0.8041960489247406,0.8434883443324637,0.8540269324275394,0.40222711475827433,0.8196732941948529,Neutral,Neutral,0.3738539218902588,0.3431515097618103,0.8320418740698927,0.8434883443324637,0.8540698762784841,0.8640709106654667,0.8746375459956252,0.8453129601718552,0.8540269324275394,0.8613689791856135,0.8685869509507458,0.8765291365376435,22450.95703125,0.956342339515686,0.9448057413101196,0.019158803642587378,0.007897508109201763,0.6131018813775511,0.5407565369897959,0.8820011052238077,0.8946523666381836,0.8880189657211304,22130.00390625,0.9617623686790466,0.9491385817527771,0.015066789439167812,0.01410730432004649,0.6131018813775511,0.5091278698979592,0.8304131586646296,0.8767780065536499,0.8686364889144897
8250285374,0.8516992790937178,0.7055762811702336,0.848612404544608,0.8212169629185807,0.8764930295575284,0.529081015719468,0.9615506204062277,Neutral,Neutral,0.1374654769897461,0.18627071380615234,0.8085822256107668,0.8212169629185807,0.8281317800994693,0.8357756442647802,0.844509496902444,0.8798336573774034,0.8764930295575284,0.8710229276895943,0.867081744726993,0.860114404576183,23292.974609375,0.9006718397140503,0.8980224132537842,0.014045934057933473,0.0045888610582097925,0.6408242984693877,0.6263751594387755,0.9774522609939666,0.7194845676422119,0.7198091149330139,22597.408203125,0.9471299648284912,0.9341669678688049,0.028028754144157834,0.006976629887767448,0.6408242984693877,0.5571588010204082,0.8694408160726504,0.7468064427375793,0.7357012629508972
8294094053,0.8673773344936073,0.7996860165215116,0.7375804279515188,0.8976690148637185,0.8748597711465111,0.5805244846807078,0.8928292338034458,Neutral,Neutral,0.20830124616622925,0.2365977168083191,0.8822568671121009,0.8976690148637185,0.9043242456229753,0.9039794241623205,0.8855808019860014,0.8456187591158981,0.8748597711465111,0.9089210300108382,0.9305148830485228,0.9070693132363868,20184.482421875,0.9291656613349915,0.8879759311676025,0.03161389080671854,0.009657673857785088,0.6612723214285714,0.5662866709183674,0.8563592525617842,0.7449517250061035,0.7146347761154175,18726.84765625,0.9302334785461426,0.8811952471733093,0.04488669779546073,0.017386695519401328,0.6612723214285714,0.5243941326530612,0.7930078360458108,0.7562242150306702,0.7139948606491089
8311669586,0.5221357957932976,0.29043840049310427,0.23056723535192436,0.44002593473092716,0.44625324916450054,0.5012615853506208,0.5310659489763967,Hurt,Hurt,0.26315081119537354,0.288616418838501,0.42071494042163154,0.44002593473092716,0.46070383325005354,0.4854419729343722,0.50622209157463,0.4296669354716005,0.44625324916450054,0.46384235879673424,0.4882404243455385,0.5066116517159314,21946.837890625,0.9510626792907715,0.9217842817306519,0.025676378739116684,0.014662952233139459,0.6684669961734694,0.559211575255102,0.8365582421513967,0.8000265955924988,0.7701238989830017,20707.818359375,0.9595666527748108,0.9288814067840576,0.03252388211306304,0.028904735000280235,0.6684669961734694,0.5179966517857143,0.7749023583077428,0.8359107971191406,0.8066134452819824
8396975855,0.43516493005584017,0.5542010173653745,0.6394305239179955,0.5243241340467474,0.5206550708374246,0.663525036866064,0.6731970208632095,Rescue,Rescue,0.16731727123260498,0.15881496667861938,0.5446853224200863,0.5243241340467474,0.5031925261283059,0.4811779769526248,0.4575798033741959,0.5463048712724579,0.5206550708374246,0.5006702412868632,0.4796140081799591,0.45709996360548344,20425.40625,0.8509548306465149,0.8031807541847229,0.03231778296105904,0.010689267772668154,0.6996771364795918,0.5995695153061225,0.8569231207451505,0.7662721872329712,0.7179754376411438,21610.83984375,0.9487070441246033,0.8985008597373962,0.022802708402870325,0.00999541499946121,0.6996771364795918,0.5964604591836735,0.8524795624804171,0.7928301095962524,0.7478685975074768
9060997789,0.7066328862653938,0.6802328303241211,0.6570828493691229,0.7530123108675746,0.7465129838094811,0.4044196250498604,0.7567967308601314,Neutral,Neutral,0.3299751877784729,0.29530900716781616,0.7482841938305095,0.7530123108675746,0.7466188945378329,0.7345918015845677,0.7211052243310307,0.7381835386047647,0.7465129838094811,0.7413825579205123,0.729509914895401,0.7183924349881796,22286.458984375,0.8717669248580933,0.8667205572128296,0.03902085404514311,0.02410278361958763,0.6714166135204082,0.5290776466836735,0.7880020184629999,0.7908599376678467,0.7726434469223022,21162.640625,0.9261467456817627,0.9014356136322021,0.029240799483112066,0.03756768554132682,0.6714166135204082,0.48379703443877553,0.7205616076464129,0.7599689960479736,0.7339286208152771
9309351423,0.5056439118474721,0.46147790490185786,0.5057685968574882,0.5231750201245604,0.5720462366540192,0.5537154729894891,0.6474889951247219,Neutral,Neutral,0.34183090925216675,0.3347153663635254,0.5023229589535408,0.5231750201245604,0.5401095675992956,0.5319390689912297,0.5216801714323981,0.5740792934986847,0.5720462366540192,0.5576219389601512,0.5363832853025937,0.5241148874413581,15879.755859375,0.8753921389579773,0.8132964968681335,0.031208122601937033,0.029809184236929364,0.6778738839285714,0.5044642857142857,0.7441860465116279,0.6674659848213196,0.6141238212585449,15304.6806640625,0.8932413458824158,0.828118085861206,0.02816570143638398,0.04297727721405334,0.6778738839285714,0.4514907525510204,0.6660394555023079,0.6945480108261108,0.6399890780448914
9456627660,0.7045719250892015,0.635281076269336,0.719519862817948,0.6807046468701278,0.7131062951496389,0.6831847039351795,0.7393495764927324,Neutral,Neutral,0.20485377311706543,0.17418575286865234,0.6735175620751469,0.6807046468701278,0.6865461375909838,0.6933435376009038,0.6996564457753853,0.7150415152599175,0.7131062951496389,0.7118418836212543,0.7097574164196081,0.707374598399168,21906.10546875,0.9203581213951111,0.8909904956817627,0.006482277029798932,0.0025112700969912418,0.609375,0.6092354910714286,0.9997710622710623,0.8569418787956238,0.835087776184082,21152.681640625,0.9431627988815308,0.9115496873855591,0.0142485345440857,0.002320389660508288,0.609375,0.5721261160714286,0.9388736263736265,0.8431986570358276,0.8153184652328491
9636000842,0.7553637073945512,0.4096594999117172,0.5374967301364394,0.6662825443192325,0.6746123112345094,0.536159525078012,0.7479905243122595,Neutral,Neutral,0.21987313032150269,0.1980685591697693,0.6405924492291978,0.6662825443192325,0.692444242755896,0.7166475042619831,0.740174247244115,0.6514510976687283,0.6746123112345094,0.6990915819931364,0.7209395063205327,0.7406596557071556,21103.3984375,0.8828946352005005,0.8159887194633484,0.03050587567882458,0.013674086452157067,0.7106584821428571,0.6046316964285714,0.850804868472713,0.8421425819396973,0.7785457372665405,21224.3125,0.8846349716186523,0.821759819984436,0.029595156836221197,0.016014867201214117,0.7106584821428571,0.5888671875,0.8286219081272085,0.8426532745361328,0.782096266746521
